,house_size,km_to_Tokio,house_price,clusters
1483,34.34789260826373,7.935999026380879,6472767.230592074,0
1484,48.293734799730714,4.674355129090782,4824260.317264886,0
1485,37.07615103425076,3.4132432976867064,5473427.869488695,0
1486,57.033814525272376,3.808379739983886,6556936.365889937,0
1487,52.6154473503922,6.265158805229101,6510378.177769067,0
1488,40.816222699673546,4.858120681177955,6849263.164134917,0
1489,46.32185059619432,3.424425579434896,7313640.063536029,0
1490,47.98250337952617,8.424354014563237,7855697.466766259,0
1491,42.57345036555704,4.5075159978918,6239623.7259589285,0
1492,35.679937558536366,6.220932567339542,5674894.855857169,0
1493,37.36327417138389,7.732738490416776,5320914.201234882,0
1494,42.370185877059804,1.4378581221342586,5590748.687222855,0
1495,24.499948738176187,8.07048477238227,3356554.2879640246,0
1496,41.64782943710921,4.530671627928427,5008131.417512992,0
1497,39.78645883002977,3.777348042636439,7134040.932511754,0
1498,60.97230597128581,10.06839678513917,6647002.199456578,0
1499,20.64043121733462,7.1840697159922655,5514055.604572025,0
1500,41.49203507439047,8.162589103310106,5486720.750845203,0
1501,46.74003948447915,3.01566530539028,5230601.050345784,0
1502,36.0126306947883,4.712833412004165,5921249.648847151,0
1503,55.287385336028585,1.3981289647416295,5861117.910817526,0
1504,16.014169672415456,6.095017082567399,4983671.649539039,0
1505,37.726766120922036,4.033721964327404,6421434.019389198,0
1506,40.68866248118128,1.2050148134065943,6106084.96071098,0
1507,43.60277058622182,6.919641764992978,6398334.5643184185,0
1508,23.416594315023637,8.011132974893087,5960542.603997089,0
1509,49.32138198028013,9.390973668412789,6671167.186708513,0
1510,27.3165262247728,7.700712324323133,7177120.791136039,0
1511,36.57980081504506,6.216125688228809,4162063.139448745,0
1512,37.66902624674766,0.9729524380534542,5398040.835535555,0
1513,39.42880005776609,8.400941465164117,7626743.510044712,0
1514,25.604203738921658,0.7219196076273322,5820984.823948887,0
1515,37.7743661937004,3.0414944748455466,6489076.940830922,0
1516,64.34739949952937,7.37393536358955,5063855.626599504,0
1517,45.39498411764503,10.359851464047868,3807604.4258532813,0
1518,40.73615165352096,6.035781885351764,6942723.663590806,0
1519,39.26968223927251,11.606117969649647,7516625.639083155,0
1520,48.16508321566206,3.5745026627502154,6167905.34962587,0
1521,55.33608716457351,4.016759677718605,4930665.08537912,0
1522,47.593172961641265,1.4715753882095317,7244001.025846547,0
1523,31.378165357796277,2.769816377638802,6971838.023895907,0
1524,24.599594881821716,11.984278294374086,7046543.087503326,0
1525,43.982871325528485,6.552877116607396,6273629.340392813,0
1526,40.434345499217216,0.15807052932529153,5488540.458378249,0
1527,42.79163315074069,10.144499252161987,7690260.823056268,0
1528,29.322599206658673,10.39149842006112,5675895.186381394,0
1529,26.953238299623457,6.101639689824138,6115608.18596488,0
1530,42.424401702020674,6.8471443815396835,6069705.154062415,0
1531,43.755069141544006,7.971170813986057,6240113.846553102,0
1532,51.5306835632901,4.301439785977315,6486157.948029839,0
1533,22.81670679739362,1.6041241429312656,6334996.417228169,0
1534,40.46854066103687,2.7789995702959915,6149501.911172763,0
1535,47.206522304033676,7.1558742443747505,6916410.141744163,0
1536,43.65770784357671,5.2494478903737996,6115821.234477776,0
1537,38.26371227844805,6.700984729994544,6016672.420368408,0
1538,36.006191832144225,10.492924938773886,6333899.883453477,0
1539,38.69002664004727,6.262613288351645,4051394.640610256,0
1540,35.048320559659814,6.27399675713467,5524476.717478592,0
1541,33.567900193000185,7.462944634939197,7344595.378465212,0
1542,44.022497884099145,6.070006511646524,6675834.96237579,0
1543,43.53275754626425,6.466886804314727,6281344.498823817,0
1544,19.49342585376172,3.618760038515557,7014688.959268533,0
1545,56.87978282703763,9.019310221249338,5262869.188986777,0
1546,44.73491138415893,0.3956165349178029,7673867.261397053,0
1547,32.79168535236795,3.319780806699017,4844658.605213156,0
1548,19.587893980821693,10.661349514603948,5135502.24121616,0
1549,33.5980651547936,2.504946528559404,5019114.170783032,0
1550,51.65880765710236,4.403191351923839,6002520.676812452,0
1551,26.21905458678643,4.805437514152946,7682946.592660695,0
1552,58.03811046761882,4.917450106251038,6802023.468769191,0
1553,41.18067279640014,7.833691460902148,5507522.478489274,0
1554,36.27858862527296,0.7130852451297578,4922021.715850106,0
1555,40.8065125159331,0.7546303846015023,5366773.928316206,0
1556,43.049266103501985,9.711705501265403,5721150.4523083,0
1557,32.23661676345023,4.231037261450998,6884931.353689178,0
1558,37.518916696871834,11.226780891150366,5786136.781711121,0
1559,48.925119739667196,1.6729423156563747,6870618.901483906,0
1560,43.36180893604679,6.943423692283398,6374382.646764082,0
1561,39.11183364869619,7.038988162010302,5780195.119744528,0
1562,42.30522123610935,3.239993689372918,6663740.201483649,0
1563,32.925126643673565,0.23520032362613907,7064984.046032928,0
1564,43.88230571587195,2.313151057196354,4703643.17342863,0
1565,43.14374564617324,1.586592095451846,5206595.135430444,0
1566,24.690745109683537,1.6957755449477743,6803848.63908009,0
1567,43.057316646467285,6.420686553906769,4791496.172900133,0
1568,29.032836646457387,8.054160895067584,6009238.120350992,0
1569,43.37517230510089,8.409497641067738,6063974.336308769,0
1570,36.85645128078394,11.77024231281851,6879452.99874029,0
1571,38.88471345344897,9.078976052923686,5526767.090915344,0
1572,50.361950094372766,0.318457381226664,6262179.312617632,0
1573,30.837568343793368,5.126813565711603,7844689.68147355,0
1574,58.05339267284019,2.158318246503106,6419844.314773249,0
1575,25.90122897720718,3.0521980550249435,6569619.977407511,0
1576,29.806659106667336,5.031661491557487,3665131.3443315034,0
1577,46.26798142184806,7.312063097508823,4592537.730940967,0
1578,30.86337337997149,4.317251737318598,5405345.604454268,0
1579,42.46293544804829,6.89516221585581,5787182.48206438,0
1580,51.572702433164196,10.048051492012315,6223032.24512337,0
1581,32.87686893062566,2.7718648136191466,5414812.0237212945,0
1582,54.15157667086311,7.24928383955586,6748061.569583433,0
1583,39.10237761653941,3.9204660170859116,5912357.989255115,0
1584,54.96517335921311,5.338246222969148,7264088.606222293,0
1585,31.015494153270172,4.663643303848953,5839547.422606138,0
1586,39.71944718466494,6.988898100342338,6284133.6006742455,0
1587,47.487230967088685,6.752092206774828,6446412.902934593,0
1588,49.99806621001568,3.279544075300806,6111567.683530146,0
1589,52.70994575488945,5.208232449361673,8731518.550351925,0
1590,41.87656742278602,5.283719069066005,6510656.7769842185,0
1591,37.9966807675924,2.5951359431214884,6055054.591148198,0
1592,41.97296224530896,5.476801595521723,8575839.727837866,0
1593,17.331386812163665,1.3130150159217555,4213282.385204813,0
1594,44.86913275175222,1.7757952872370453,5138647.515522758,0
1595,42.569272188692146,8.792177255841471,7626218.087614327,0
1596,62.85786877268607,1.7209738092816793,6242104.707628567,0
1597,35.49160726342586,5.08564477028916,5902922.338788704,0
1598,37.93711403020243,0.04016770518138646,6982480.75908673,0
1599,46.630083882774265,4.209572835280724,5736463.840576256,0
1600,49.13060453887414,0.4851902120307905,5176154.44197796,0
1601,41.46367006866521,4.00323679818285,5549837.85679765,0
1602,23.895147713263178,2.8772838392796802,4887113.209133144,0
1603,48.40924088656211,8.918457616115234,6107762.891644083,0
1604,41.741354231069636,3.439064703554384,7497109.244461021,0
1605,37.70831463686075,3.36008876620989,4844972.455449626,0
1606,35.431232466336795,6.88026129079503,5063488.031490042,0
1607,55.15049661435595,0.5445237859009824,5186808.624557206,0
1608,35.20597889808465,6.700011264492255,5343936.733869961,0
1609,11.636072741719694,3.808916160623425,6435582.5847437205,0
1610,14.387103985892228,0.8647256452726051,5874129.189514968,0
1611,37.70030589145662,3.791545284882791,4057307.041439711,0
1612,30.29522155419592,6.199298230806303,4992122.162668366,0
1613,27.037420785944647,2.058841853496875,4588617.970859163,0
1614,45.802967965947346,5.657257756732355,6391509.785431884,0
1615,39.08517857438938,3.0679851660213084,3705881.807396427,0
1616,27.561814807296365,3.759170671388592,7125191.508824859,0
1617,34.88161483328379,3.846263160646142,4697426.290967411,0
1618,58.23643269105712,1.095103776379688,7298662.490454012,0
1619,15.513600783710796,6.083529988088733,5705227.116027965,0
1620,25.59607834797298,2.6055974698687545,5287349.82946243,0
1621,34.867100506174665,7.738409732564321,4410782.41361316,0
1622,22.90282688476178,8.247021515319432,4847496.920587576,0
1623,27.619410117018425,7.420875345712851,5724181.363311359,0
1624,46.092150928409616,5.450907211162982,5083243.570396889,0
1625,38.77605656576108,5.7643833395066695,6785216.261240524,0
1626,52.6161896374275,7.529149711550204,5161713.551819959,0
1627,46.68697621177992,5.022310170936368,5393194.05733755,0
1628,47.51063987092384,7.608262947306941,4462372.111810139,0
1629,53.0038890034986,6.444443391099019,5601466.359605267,0
1630,48.148125677276994,3.116982620234633,6566371.693786803,0
1631,35.716194713418574,6.722937506351235,6374651.699584208,0
1632,40.25610728867052,5.65477814010511,6196415.151802203,0
1633,49.179338723488726,5.603532538260826,6913558.283814684,0
1634,53.58935664499939,4.298320044727081,7136992.197906318,0
1635,46.56341008110238,9.079876236547886,5470886.813316183,0
1636,25.661736138374607,0.09905112793718196,6769926.384282364,0
1637,37.7935228874084,9.059298043626152,7568867.34618824,0
1638,40.590208218646445,6.5320799978870046,6135750.426300072,0
1639,30.189550824130297,3.606184031541548,6907799.127897325,0
1640,25.099351463135882,6.916266756188144,5014470.440166981,0
1641,35.751880058793674,6.568106176242736,5355291.607646896,0
1642,24.800450307490195,8.471316095511185,4107998.2269076807,0
1643,28.84399135103426,4.406855197940874,6642921.188308813,0
1644,35.63968685606702,6.592775833270849,5689033.935317497,0
1645,38.86187711192011,6.27887111033915,5186663.033254225,0
1646,41.43944688472024,4.33149197219219,5940739.086480887,0
1647,44.4657862339287,3.6526950260972284,5371829.939447434,0
1648,45.92830484097139,8.909374815894367,7036323.528641865,0
1649,27.333259501529966,10.949717366376976,4760579.069200479,0
1650,56.47850631013212,9.430424293776625,7126603.612773128,0
1651,32.36211932452602,8.426899010180561,7373664.33366237,0
1652,27.966732181339665,5.119904826055212,4784239.441959537,0
1653,38.01474620685113,9.311488924840095,5134149.4781648135,0
1654,49.84413599059723,8.067409944496818,7692715.616369821,0
1655,49.70053787334817,5.302621771298076,6763039.022778751,0
1656,35.95403791916332,4.547872021791803,5351826.44201968,0
1657,41.147968298198535,0.3211148001312658,6844616.845511135,0
1658,38.80674200824784,7.062918496532008,5544604.672798781,0
1659,40.28695280872692,5.513792704873045,5538084.361294845,0
1660,31.32747266244482,4.926159309390494,5970991.9674150385,0
1661,39.8815717431897,0.3199984692753848,7021814.906127492,0
1662,36.924063562811824,7.392366480848615,4659440.185031551,0
1663,45.3121240320001,2.6413461639352462,5923869.882250294,0
1664,26.057949490058533,2.793908231280156,6478892.948208357,0
1665,18.557095537899517,4.541882002771075,6839091.009510051,0
1666,42.81468739471992,4.944201403383086,4641368.226542091,0
1667,35.96595715243642,6.255097829162689,5899669.498940825,0
1668,46.44733801740347,4.103308394022992,6658845.489117856,0
1669,36.64629071757506,1.4890544194800421,5056358.344798423,0
1670,42.10725447524999,7.044489959303222,5616625.884358667,0
1671,32.181718813948116,6.012816044281567,6632125.789585189,0
1672,51.4286961015425,2.9985176892877545,5621666.351623058,0
1673,21.874345681210507,6.260345172556856,7277725.76414915,0
1674,49.46508335624408,5.59020315765995,6850451.768697518,0
1675,44.62977159257868,0.43739824947699013,4496670.008323785,0
1676,46.49685624334895,7.475554263039138,5064166.42777117,0
1677,29.275840996413173,6.6071049157353245,5465445.669721197,0
1678,29.057075752633605,5.450890540073829,6849967.799160431,0
1679,25.098779009609284,3.726646016664514,5043444.0591836395,0
1680,38.477153192466375,2.1705432680577212,5652847.812437076,0
1681,37.98856268511939,6.138499641713265,6019585.8063770775,0
1682,36.4774542588415,2.6722191906021813,4852060.896286409,0
1683,42.49461310924829,8.046742241654275,5840838.938038547,0
1684,45.55577724471183,9.897695578219627,7762770.197781816,0
1685,32.66705619122939,0.6348119274357735,5233543.731074724,0
1686,50.457335367144,1.1503425094304855,7117674.730120067,0
1687,33.81891258763174,1.9992762241992033,6519429.616684096,0
1688,61.85375630054739,9.64011478557907,7070182.723032138,0
1689,49.143436797090736,1.786883253543901,4647104.400627239,0
1690,37.37824319877026,1.739812383841027,4603070.138694586,0
1691,53.961483092683366,2.0916351716683494,5818469.376417666,0
1692,47.95806907450833,5.81979930158285,5338852.63629351,0
1693,41.78528027902384,2.942329112022076,5785831.111704326,0
1694,48.139229222188064,8.32508905133065,7071846.078548747,0
1695,53.00032470034304,9.424166749511192,5452969.074852826,0
1696,37.5235252473776,7.425269859740801,4683692.544771317,0
1697,35.581094971354034,8.641175597693582,5873622.046993781,0
1698,27.424994276762042,4.562700399338069,5694085.786982966,0
1699,44.187606696945124,7.109940581495074,5212410.54188265,0
1700,44.59198036810344,9.250345418932628,6528539.232345715,0
1701,30.393247614690914,2.192035899101074,4713595.731706083,0
1702,40.291353963428875,4.216997568479824,8612606.718616178,0
1703,54.64941838768992,6.458506841675783,8634670.064008022,0
1704,53.84525840877957,12.06369189126651,5348399.188267516,0
1705,46.9760894995654,6.021167754943239,6017114.898177826,0
1706,25.55375463892655,8.292130086432543,6241047.668583789,0
1707,33.07966942320284,6.0643892364277905,5508272.54005764,0
1708,30.762124302375227,3.7327355033370417,5849958.552767331,0
1709,38.87198322606058,8.318012593149872,5129363.73929018,0
1710,26.563897008168514,6.358829286625403,8482407.583659776,0
1711,53.75225554564375,5.519760421619436,6872606.495751133,0
1712,46.06015783027665,5.472026649359281,7389028.04540326,0
1713,30.206108196306715,4.713319295019467,5687712.469628898,0
1714,19.499339010702194,3.1081757952344864,6647677.565241961,0
1715,38.44278015380007,5.54886824066302,5664002.18134405,0
1716,46.581307681724205,5.315526301814277,6527817.103781762,0
1717,25.511541298684687,8.056687308410787,5829586.640223704,0
1718,45.91863349052886,4.325992628084351,6835543.561857204,0
1719,48.97695056869831,5.178795434105506,6702835.001172878,0
1720,43.497441603427156,5.1697838172945305,6040548.954906965,0
1721,58.63479741698724,8.722818607418724,5989385.163498234,0
1722,32.3052186264606,3.568915537756406,5715618.372779488,0
1723,30.193697992345143,3.092646718166871,5686887.308789822,0
1724,43.68431832406516,0.11868593216251,7230693.497124241,0
1725,34.17910878311024,8.008683236654356,7340191.731202858,0
1726,36.35385873552506,0.7246115240404976,6006643.778569816,0
1727,53.35449621715537,9.691660347048597,7017627.370157011,0
1728,35.60981895791642,7.596090080984882,4958365.640058632,0
1729,31.07553620388265,1.5321002361713978,4299303.980367508,0
1730,31.97766662192944,1.741477240008082,5197487.1562331775,0
1731,58.38080179450107,6.022678964835575,7878620.532446466,0
1732,54.793130947462146,4.324026930926897,5515846.153685762,0
1733,47.55438408683412,5.112661872794946,7006708.993626658,0
1734,54.85135260001998,0.9899302965563734,6957441.552097193,0
1735,39.91027573726819,13.248558934794243,7344321.172968248,0
1736,30.292160880820294,4.565676251264188,6931799.318026986,0
1737,45.03323233154682,7.256318006829875,4545912.103502189,0
1738,41.37584957183788,10.832693018933238,5863970.248615115,0
1739,42.348298349486846,4.843214968542981,5801302.556791081,0
